,0,1,2,3,4,5,6,7,8,9,Class
17936,1.584846519475316,-1.5614739922567886,0.9751035066634105,1.2768982763765153,0.8245872396072883,-0.36381027235155633,-0.26638661559591204,1.2797418185643883,0.7763437884326483,-0.553255357264032,U
17937,0.680927303986905,0.6188037452520762,0.4554146097206349,0.436910597554237,-1.9784368470675586,-1.6810210131822938,-0.8117810035869821,-0.3019679941191952,-0.4723053076138015,-0.10705532984407527,S
17938,3.7126577385317794,-0.9395624712630707,0.4106322477495401,0.567498859429121,-1.9087794240030413,-1.8510134540195666,-0.8401646464460547,0.862879672584822,0.5726413854842931,-0.8258959111057126,X
17939,3.8588503851024987,-0.10084489354924256,0.9696261493833525,-0.514632386055543,0.9367823698482851,0.2303585047744797,-1.9106089856916662,-0.5274699911605766,-1.2043800736207848,-0.972368064239863,M
17940,0.7850379063669128,0.08912695127602073,0.2202773661924488,-0.04142215050350737,-0.790284705051909,1.2650721840860677,1.0290397934080222,0.03294482959247358,0.5733275401088616,-0.7015420838319115,D
17941,-2.069324411488057,-0.030129528038822836,-0.5050645624745123,-0.7158724589592746,0.13222657078480857,-0.2378879671162604,-0.6926151546379355,-0.3931179266691408,-0.45371156876605084,-0.48855012403876275,H
17942,0.8361946427758629,-2.1980462974448898,0.924301756389223,0.2378270508948592,0.4386104499482302,-0.9654651545511616,0.12208012749721724,1.681097334177636,0.9991895930760843,-0.059863172174276176,V
17943,-1.7786478221052362,1.5501493663427992,0.13848637832950467,0.4078341411159359,-0.756992864371886,3.801439759516111,1.0969349234211183,1.3629590104300704,-0.11664909036728761,-0.2736864567740018,L
17944,-1.3327576535622263,-1.5935391441099886,-1.0540652841057674,1.4587258921999153,1.5058115414663502,-0.27280928041463004,-0.3586997059828058,-1.2859018190454394,0.2236762621371359,-0.12118658995434867,C
17945,0.19984349073900226,-0.3442822398224157,2.1782321122327573,1.8816200629711126,2.018025326079304,0.6117210136124506,2.190121479959479,-1.2025679558505764,2.1940451827947833,-1.2709453642537876,U
17946,-0.4799889421990343,3.308591354974855,-0.030622519740706806,-1.6467939494609896,1.3226684133168463,0.4320993388326383,-0.918476206243024,0.7288999426920343,0.03915298456180174,0.8347037453045252,A
17947,-2.595802817576935,2.7699810622043426,-0.002972329632547518,-1.001796683355215,2.9484128261445934,-0.8849416229471065,0.12403522494536481,-1.4017132912688908,1.860540196308909,1.0274820226457326,J
17948,-2.758460543439765,0.770760828141414,-1.8295989336353846,-1.1534323575451735,1.732933965186975,-0.3762807135727118,-0.0425814304374378,-0.6948444774712531,-0.09441299551978646,0.06324289804927384,J
17949,-1.58125504737804,-1.4666401627194383,1.7224901932181593,-0.4416738855311548,0.9466765265455909,-1.0702010963711566,-0.18091097648952492,1.1081221583773064,1.6938318743473797,0.03236282615457371,V
17950,-1.1530753260114486,3.2340741746709285,-0.30295832792147226,-2.180490133818108,1.0721976033561564,0.12315102034196108,-0.703442934912642,0.5823576381130469,0.46105439050997393,0.37054381919951385,A
17951,1.4267226115718643,-3.3476121359295448,0.2257666177767299,0.8488576526235577,1.662142115748385,-0.3793749943286676,0.5737450631367179,0.5095683298184621,-0.9012687260754325,-0.08112275949988818,V
17952,-0.7992967990155945,-2.906274231577387,-1.239159644875065,0.4244959163976101,1.180841759010078,-0.5281400363877956,1.0632082904567393,1.317553646788522,-0.34812515217100404,0.827721902608453,T
17953,3.0647754606901003,-3.871210051534068,-2.481478845465976,-0.6000125073143882,0.5232034238578674,2.1273259819307273,1.356285329656669,-0.5679288832377765,-0.15572569265815717,-0.2416409119737358,T
17954,-1.7952660432807228,0.5543489697774736,0.7689833941565615,0.17261789260946728,-0.4349369288048401,0.2454094395422642,-0.031014728777584107,-0.5674206809116479,0.015154057094227114,-0.3754702356250808,O
17955,-2.0149378216572362,-1.1207232300558985,0.8517939027450459,1.048741895803915,1.0463315784657603,-0.0013676459011759082,-0.7124990650049772,-0.32184049099649953,0.01650200435748377,-0.7430668269131979,U
17956,0.6256015735320933,2.316727024078956,-1.3524422829144762,-0.5910158465817938,-0.07886011505993883,-1.9657332044702231,0.6366084503049844,-0.41290925251865324,-0.34038008844073375,-0.43111087135255705,Q
17957,3.09739231091692,-2.156217024140001,-0.20935679031224033,0.07742010981307808,3.3835088278434946,-0.3206012197914303,-0.33876686500012565,-0.13959832109386192,-1.285534729404118,-0.24424435237097622,N
17958,-2.412329769617558,-2.120501144808568,1.792756621075001,-1.1438360262488598,-0.22514331293932457,-1.1272716916719605,-1.3931731229253708,0.7812718466784551,-0.18189436175972515,-0.526149620409598,W
17959,-0.3569802350869947,0.7842826372150307,0.9980511244687136,1.320563581539186,-0.7436217006057692,-0.9979685028782039,1.0151100377580462,-0.42372641119325094,-2.2244706325281163,0.4243214364846899,R
17960,-2.4083628956367837,-0.5450846362711083,-1.4328817969979155,-0.29040434496492984,-0.03328285400249195,0.1895645843126444,-1.2818269198688135,-0.9255513161381321,-0.2892126258127156,-0.6396528304236431,X
17961,0.6168872918987874,1.1139391898728703,-1.0394160136593213,3.6483605365635303,1.7578308885217138,-0.2991652700830162,-0.3231832962258686,0.21717159425634555,0.6029910272614118,-0.283778412507944,C
17962,2.566020359900814,-0.10965771309746342,0.6825943295245442,-1.091717037533455,-2.2256304428156506,1.0135847987616025,-0.3715581321728449,-0.7220830108450086,0.6184251910135837,1.2467329991050755,D
17963,2.9812050809044996,0.06052312778090044,1.0692318524550748,1.3878291103842046,0.2705031737213842,-0.6732877345986764,-0.5443831323685095,-0.19243383875126654,0.23066262982571858,1.319143705159199,Q
17964,0.2917035393484225,-2.381625197551305,-0.2612831670126206,-0.8989698655180778,-0.6036238444743753,0.24316726732479538,0.007053390460655467,-0.15763783828529818,0.28807296540012944,-0.030465467809476458,F
17965,-0.2405857478271863,-0.7877707403630547,2.3136357335950644,1.5367007282636231,1.9707267090340237,0.30471130284114833,1.4176684170422187,-1.1177402027765984,2.039207905208164,-1.2114047769235399,U
17966,-0.3380847448705687,0.9572001730656937,0.5238163487345521,0.780834425864898,-1.209071283191819,-0.3003440339910563,1.0017254369173,-0.5363968446584271,-0.020905739266096988,0.41974392657047715,B
17967,-0.3142970931849241,-3.1595119464990904,-0.3792173494763687,0.5598640980028055,-0.012311014810636036,-0.7236153976498201,-0.4218204833486946,1.176896595519228,1.0195809416410408,-0.34860732552864826,T
17968,-0.850536633326591,-2.4213414267507387,0.5247347324597005,0.36115290123867827,0.7394628924838375,-1.3359073876090592,0.05265725885841733,0.8322974360965865,-0.09733423230345775,-0.26522974974440766,V
17969,4.679431569066653,1.2154851937413917,1.8979873452962994,-0.7402602972944481,-0.7901510740210423,-0.7493441948467129,-1.2807102994426018,0.03492401649883171,-0.7121169969326975,-0.7975905443081405,U
17970,1.222553724806127,2.9502647633806562,-0.26265407268226215,-1.8700652117877388,1.1451729384819105,0.849714507727507,-0.8542881277775854,0.7908783604150179,0.19814097117151366,1.6905946186300076,A
17971,-4.430743475851332,-2.13902362415763,1.8582307120850097,-0.7629623030936644,-0.13539375527089678,-1.418063041651469,-0.9038575313378737,0.7995571970235165,0.8009220727078492,-0.08883756897688655,Y
17972,2.8940764870837365,-0.17500596577316407,-0.7947709945333663,-2.0575515555280686,2.4242688262555094,0.21510329200902564,-0.26122360756276203,0.07471314984351758,-0.36269159276775276,-0.8096222040419886,N
17973,1.0859614390710999,0.8702392713656786,-0.2832575020678586,-1.2162262923782805,-0.2808290899683536,0.982553768626495,1.036087644966512,-0.10697352544743499,1.7732108350746383,-0.06285676318150447,J
17974,-0.1485692623775892,-1.0487920320816508,-1.0591116965816496,1.4353524267359719,1.3904768917390835,-0.5238104604426876,-0.6136336209647265,-1.051627195530563,0.5707096607764292,-0.24771062207574324,C
17975,2.563441876392846,1.6430798494905576,-0.5732142501411817,-0.03602914953821817,0.8221359729488862,-0.8889273027431759,0.24030132949495792,-0.8179498518151281,-1.0677321994958147,-0.8324303012050375,B
17976,-1.1477506705819027,0.7140490544162308,3.2656946937253473,0.3390590248398174,0.8538513036544126,0.8538881277026554,1.5867326389487941,-0.48215527718864176,0.5772130683622615,-0.1418406500094529,N
17977,-1.0699688895462354,-1.0373885898356168,-2.9607543859470438,-0.5544505225758045,1.4152324666136966,-0.0550497355110723,-0.011998987685112312,0.12293673709188749,-0.13695061073733247,0.3598967356396252,I
17978,0.00933062925613712,0.918675498892514,-0.5004273484512016,1.9872850532056434,-0.8275813428079977,0.46185738719446,-0.055802834269179404,-0.3469171950818969,-0.018216331788099834,-0.3429786799093502,E
17979,0.018597148971561558,-2.0674200802841893,-0.2944305387250734,-0.2402210073256985,0.8879246955150815,-1.2392208197252215,0.1699148632653508,2.4708771289739064,1.4033272819515195,0.24540722172733065,Y
17980,-0.7759716610967125,1.1154808077142013,-0.9559536368140058,1.5083011247867453,-1.846257558578092,-0.06873659173517604,0.27604897715659493,0.0914088514437282,0.869636946807337,0.30514460835428603,S
17981,2.9288713970178097,1.0555362124225454,-1.3768325639498744,0.12651788184422696,0.6485870785773081,-0.2777805627218323,-0.502898052019615,0.28230346382542826,-0.7403521967764425,-0.3304862064079641,K
17982,-1.7442951707649994,-2.7496403458888707,-0.8645872783214742,0.7096858697629994,-0.6359455902427487,-0.6809230952637784,-1.239655022905464,0.3763133597977423,0.7353005966147957,-0.7773077616734826,Y
17983,-0.9259682100915688,0.8753363146024649,0.2744416784529699,0.6311571599910788,-1.7608956153630217,-0.5089782239896022,0.04799420391951899,-1.117249135999598,0.18141382091496958,0.5863905350389778,S
17984,0.10174077173073903,3.1625330989329266,-2.5660471448985915,0.08754635251922158,1.2897838590390764,-0.3923667520665774,0.18713686440939759,1.2914947490921636,0.16688024258632853,0.17378223122595712,L
17985,2.849346907434377,-2.3950271588061582,1.4228283005032247,-0.7425093289262333,0.9733812383113486,1.3215652134310603,-1.8558018001296874,0.3420701879382495,-0.40034535242523833,-0.5049408449779594,W
17986,1.255454519725589,0.8669843838474823,0.8706498671480649,-1.4988232620611692,0.7016659463571556,0.28561456966918375,-1.8750527493278273,-0.9303784607583984,-0.8192767390211672,-1.3499326303299812,M
17987,-0.718573865726878,-1.733349908599587,-0.4268789660478778,-2.2040922003072985,-1.105599470144148,-0.6194428490525472,2.187993804933693,-0.320544794706576,-0.8039369590824146,-0.0874138106414252,P
17988,4.059039114812553,-0.32061899526453214,-0.9540218601447346,-0.5910595012644727,0.6345953419014743,0.4255229618738981,0.248873514865908,0.40584524795109245,0.18191402068320503,-1.41759379429005,K
17989,0.21520829903023575,2.0837020391328314,0.10229601149804195,-1.041166968764387,0.6070215891129879,0.9772659468715781,0.23217194833580904,1.385529101626874,-0.6788541226195347,0.49026087067337576,A
17990,3.1556045615715336,1.0220450402154102,1.7537090563276128,-0.689023968698772,0.16648982397890066,0.7054118862749734,-0.80136340306369,-0.3307125600681422,0.37627599427803,0.4782429076331834,V
17991,6.090786214767304,-0.18861877770369387,2.6361156532924364,-2.519048857001237,-0.6819202341356931,1.185386901761689,-2.1995685459507626,-0.2815801659548247,1.5300900830112663,-0.11751720894615304,W
17992,-1.149860907046451,0.2450267213467982,0.3171313649065557,1.2829371607963058,-1.411817324556102,-0.9140036451603657,-0.08493081919363257,-0.5791709377732881,1.2213205109664467,0.48211887222073335,S
17993,-2.9583877804625893,-0.10306836285222336,0.4043881558258105,-0.6265267235008177,-1.1177596178882343,1.199922565037153,0.1908130983263591,-0.6123413951942064,-0.21914727355894806,-0.9033076179720072,D
17994,1.6803872293448763,-0.5843754195837294,-0.9479189576386897,-0.25479413261167194,0.8218058445492272,0.3598434020780858,-0.35559857809600504,0.25437821066378713,-0.03541897000179484,-0.663353466591454,K
17995,0.862435512846837,0.10498900148851448,0.8511600293516597,0.5615476833577064,-0.05896555878118068,0.7526242850895013,0.04613002960373746,-0.46952259703212246,1.217173902007329,0.4674027124220039,U
17996,-1.3143746893608814,0.4483428874932212,0.3306093552445521,-0.1541861190664993,-0.12557466762609673,0.060183061962389636,-0.13461045323271145,0.32311696804862056,-0.13051650535740844,0.14298391833540275,X
17997,-2.6646670574788724,0.41690316161629515,-0.2583778636148701,0.3672902280850904,0.3361025461227736,-0.9276824295778594,-0.49772149891337847,-0.5137104312355203,-0.14651335681969688,-0.42605137671977206,G
17998,-2.749582783505142,3.6318324009070877,0.3240506347957787,-2.148021247534348,1.1237910209116293,0.1799815948106118,-0.7849391796734155,0.6682498496738745,-0.35171344769581714,0.3966693368382745,A
17999,0.9036264717641288,-0.4931343927119791,2.367664075714185,-1.0528880071685005,0.9110217934716286,-0.013707590590900966,-0.9037200413357143,0.7064456041950952,-0.02394143011178274,-0.42770540829839315,W
18000,0.18583530047521138,-1.287817737321418,0.7837849437067325,0.09541595349468024,0.5663046829092366,0.7952319632070752,-1.6827369223945319,-0.772717040421158,0.0694335179137988,1.4599864928861828,N
18001,1.2835052260028004,0.34447597643693517,0.5722017656663162,0.1284982841217546,0.7356894308932471,0.13491835309082728,1.0448039297493243,-0.347223900223259,0.117933106458021,0.28976839407581306,O
18002,-0.33052004821025815,-3.287797187363944,0.6176140787611615,-0.07699065212670665,0.7812065291357656,-0.10158440114139974,-0.3662098275220522,0.7524877683830565,-1.2778031800092322,0.647653474176339,V
18003,-1.988413375955865,0.054187039820582594,-0.04018036846881893,-0.4804162694400784,-1.1409689795528268,1.0258114199764121,0.39045676890230785,-0.6217463691630141,0.18768848953682685,-1.0995752599382882,D
18004,-2.5599939529143136,1.523653726355738,0.21456479638831608,0.13236314831780174,-1.1944819988634134,3.719329010119044,0.36401007174584693,1.114574780667478,-0.40120358322138044,-0.5966041329304395,L
18005,-0.8086367136461284,-1.5932544282054786,0.02335357234326161,-0.9788768961777446,-1.066826723453893,0.23944864537173396,1.0726283824930642,0.0814418968206891,-0.0787205096061547,0.03695295303365623,P
18006,3.799821228247222,-1.0198435258123795,-0.09907132917465467,-1.2015693945760384,1.0055999332892132,0.3310489963888622,-0.29954062467715736,0.21460207578881924,-0.4193164966343469,-1.2605045609006118,N
18007,-1.1683779771843537,0.46233986859004733,2.810934352760052,0.4950041297636631,1.4098200007008084,0.6225320073506051,1.938956797299187,-1.0322193453664874,0.8669493168683196,-0.05876746705623991,H
18008,-1.1084749770595215,0.7051048334773592,0.563820552902775,0.10861303382528627,-0.11664616061601141,0.0752772865019383,0.4160090353754756,-0.22472110369897802,0.5312912785746994,-0.10840949775951698,O
18009,-3.4637149636115816,1.2196081441639288,-1.4824200993090004,-1.952402821433583,0.44156711291657885,-0.14132785624131114,-0.7016190898147476,-0.6804990996591858,0.5994299022978432,0.022483304861257318,J
18010,1.7055954204882715,-0.014632362743948885,0.5760963577646072,-0.8323491027033667,-1.0895091643922765,-0.09078537006879522,1.6414075312633198,-0.40038910121227933,-0.03217569110685567,-0.9232084699895047,D
18011,1.1226579585860168,1.6863699292144207,-0.21564776176700487,2.0845128826632298,0.06284679706190167,-0.1408748237833372,1.1692772150769997,0.03306228727125864,0.169700351970013,-0.4557164004719016,G
18012,1.6739279842527595,-1.9874183961096672,-0.5920671464639352,1.1367054730149178,1.235996975757824,1.1914926845370557,-0.2347872144155532,-0.3582305701830122,-0.431925219778095,-0.2901272407097725,U
18013,-1.8120787287206428,-2.6333867261220143,-1.2968721630352418,-1.5555885223867014,-0.4057715558754123,0.26539656301070014,0.9351941211623195,-0.6969610112251455,-0.7799412472095029,0.5807686298549963,F
18014,-4.512678881815208,-2.1627339721665453,1.8808531984557135,-0.947239341756795,-0.030976698741777137,-1.5408244792948478,-0.9531160966844411,0.5162521432237671,0.7230108392325109,0.005263076586679671,V
18015,-0.6951161527404444,1.0280319686705999,0.7362933382317103,1.5013950253918722,0.49488410402636734,-0.5662165066575752,-0.3565578151711478,-0.0895280983272988,-0.5419570868552365,-0.48116559674025283,H
18016,0.746725919742793,0.6958714686167402,-0.8675604706313036,1.1859871813076739,-1.4022049395273346,0.3198871769271809,-0.5706599009901697,0.520782019550245,0.2925126240447744,-0.5260316552050187,X
18017,1.4053947142308576,0.7429269109488205,-0.4264184233333505,-0.9016860552357686,-0.7599380356746618,-0.14363522057999836,0.9591184022422977,-0.005381646724399461,-0.4074542680965341,-0.7709892354762338,D
18018,-0.6846714852047076,0.6766202072088793,0.07247552631601,0.09118796228623992,-1.5188255396927532,-0.48504380760672106,0.7019685563884274,-0.33542071725040035,0.029459924249168053,-0.15375672811002888,B
18019,-2.8385177428766504,-2.493524104620155,-0.634779801200852,-1.1802397423279856,0.2145279014229114,0.04451000864808166,0.813153163352173,-0.8393378416443482,-1.2627847037110334,0.3046129094482691,F
18020,0.4207850628767737,1.3030094130540957,0.9872057158084316,0.910621517890514,-0.22922685244631003,-0.8197108577043821,1.7082167588660697,0.2796362343017077,-1.3392029932310898,0.935023974197232,R
18021,3.0374616952110842,2.0410467091228006,0.6275094866680458,-2.512273138494172,0.44324338731212776,0.1672704410981166,-0.7699141755851235,-0.2972581692680052,-0.8201012072730797,-1.9311674331369313,M
18022,1.2002565199561448,0.3593686798831271,-0.08905277192427545,0.32375442917374514,-1.3662130356054907,-0.5885047054296201,-0.26191653146524096,-0.1486906209107804,-0.011854760616433532,0.66047714302178,J
18023,3.2161554401891026,0.16331630706074676,-0.6721993595863449,-1.202297879546174,0.5370862709743093,-0.041288476309072154,1.2506308627971896,-0.05656561854547213,-0.41984355796194706,-0.9808273870775729,P
18024,-1.443466006780677,-2.773065554752667,-0.9490303576230945,1.415079915506524,1.3581674747001855,0.4369921122112411,0.22325051306607926,0.02646909456772429,-1.3933787765030046,1.5656182220691506,F
18025,0.2845697020372911,0.9736443845085426,-1.303453070391773,1.5041552753773646,-1.9282873180273516,0.12347415428449711,0.6811212257102455,0.22005807621530601,0.9212257513217906,-0.018098021000801504,S
18026,-3.520230020213566,0.880630243466096,-0.758840527022384,-1.9633332359747893,0.9701037056457028,-0.33050613190211503,-0.8899870026754622,-0.3230879799684656,0.5473319530299324,0.39443400050285055,J
18027,-0.021506232457369316,0.5235451216266326,-0.05945272414355899,0.1425891302079481,-0.8458529212017997,0.5945145782354119,-0.03741730907935343,-0.3464624560759164,-0.8712261541081736,-0.3057249930965154,R
18028,2.124853375158027,1.5620831988378805,-1.4203100704617646,-1.5523475240199305,0.159461114821238,-1.0297519875596943,0.05692089712536208,-0.3702156633169171,0.44106727442466837,-1.1508093871854,D
18029,-3.677185070213393,0.9006706786638655,-1.6992245319626746,-1.0920049205820306,1.862940214244161,-0.7910196581808311,-0.4570440096226332,-0.9247392230718601,0.38414038250335253,0.15630965208204778,J
18030,0.6066076622692348,0.40284587809261196,-0.14272570820383224,1.6589606275961954,-1.2813704616823474,-0.7417593189180072,0.09309822107168551,-0.4619317564891865,1.3536040281012631,0.1923362080885569,S
18031,1.9300161862634286,2.8891692759836247,0.04530684482247771,-0.10307113112778511,-0.42600668819252446,0.09505187259241947,-1.0450448852208765,-0.8122561982892478,-2.592202974820724,0.6706333593978037,K
18032,3.272802411843187,0.015241832208369296,0.41089726179959174,1.5831601679065628,-0.4565903557235531,-0.693664289220656,0.5505517777745199,-0.5462488140022601,-0.4071302899213867,0.14898498687030326,P
18033,0.6012959252366608,-2.5316163988329503,-1.694173821110534,-0.47756102784497495,-0.8353892134099354,1.677285500629196,-0.5485017987092142,-0.19508289238203216,0.25800681296484795,-0.30371190194423003,Y
18034,3.2190088317884187,-0.4821507032304637,1.128876312644782,0.47581465216043045,-1.656332511495339,-1.5322044887487918,-0.789834061716724,0.5870284558211657,0.7386519007630014,1.7010788492227027,Y
18035,1.2654671491792941,-3.2169274047956002,-2.0574461024026016,0.21198435900251952,0.11000775247477189,1.5103741491398728,0.010525928732734047,0.4734321370937255,0.6253688844597088,0.2893364532425546,Y
18036,-0.3940761091168197,-3.8170911131157035,-1.3712701625405923,0.4053825621470023,0.32515984861007746,0.721011848084971,-0.30077756064554984,0.013830351110596334,0.014624590607445571,-0.023859018955205303,Y
18037,-0.5534726487961685,1.396209538484435,0.2607236667903419,1.3991548287909261,-0.7822610230688969,-0.8305461964683747,1.3750222479160747,-0.43307315970381965,-0.2954950831146986,-0.28130566678405244,G
18038,0.7502424934704812,1.4337714627285751,-1.4595877218069686,-0.41291364633639654,-0.19478048350192936,-0.18107141701209056,0.6946888587300077,-0.4231338239697084,-0.8329791648791331,-0.14452686716993343,S
18039,-1.3679578691493397,0.6342771901293303,0.5755959265199364,-0.5022682364820477,-1.2356896329301774,0.5747921394166328,-0.016882810424818533,-0.32933134981983947,-0.6612243764558501,-0.5008824364864609,R
18040,2.783954248326926,0.18758247742341258,1.9563200546371302,-0.234282165960764,0.1333307532844274,-0.9143281586833536,-0.6736856268248506,0.6510120249719098,-0.015290108031969302,0.5945153423085038,V
18041,2.208438317589052,-1.269923799416451,-0.8138911768728246,-0.2253645284341181,0.1352849100830884,0.512340361053082,-0.9097459544007815,-0.5926955397589657,-0.31128985219383065,0.024623516651510198,H
18042,-1.4197004911506226,0.4358716188408588,1.1104431096566458,-0.5214919912910847,0.35289511369079674,0.17114896226624407,-0.9498224576654886,0.9582874186385006,-0.1394311095753407,0.16957176197008517,U
18043,-1.0323026473194121,1.4182259904851102,0.6190112236373211,0.9209832376160277,-0.27031262414671764,-0.7011690926636316,-0.14198802148006096,-0.29066046644482985,0.7368855688863606,-0.30968115726899514,Q
18044,-1.7474013694661825,-2.8566789530659857,-0.5668846808039679,0.5698382294798667,-0.3285145310143601,-0.7182639394914495,-0.5765172594243271,0.769071158796071,1.09237137696888,-0.7815575472764906,T
18045,0.12875767984031936,1.7533184064764866,0.3470679040683334,-1.3697936409492781,0.7038126943990133,0.8519362194397835,0.42882196027490704,1.5468869278833484,-1.009297060112759,0.7027151259087024,A
18046,1.609286047187223,0.5144630949421027,-0.45086046654021056,-0.6084301578927691,0.16971237478978804,1.0820719621778376,0.1858032266227023,0.14946108508430372,0.7551263768016547,0.6796511145247368,J
18047,-0.5045499829178286,0.7553165523662649,3.6910097539258153,0.4210047517938619,0.765524028310443,0.8963663206294183,1.557154610331067,-0.7130812241881462,0.6525053369639632,-0.16273935594277758,N
18048,0.05388259671396337,1.2723230350539025,-1.019683347166698,-1.4334228471677934,0.12568697988953748,-0.9054180617317341,0.17990346628428988,-0.048838460095578906,0.24218863508181246,-0.5653764697228818,D
18049,2.8330496064099053,0.01666995346152795,-0.2668049291988092,-2.030369581850393,-1.3611739470825397,-0.8554432818562877,-0.4996945580298797,0.7160569838192166,0.4664957973544666,-0.5937917545671294,F
18050,0.37463097435993864,-1.0624666632560407,-0.2687099599434556,-1.987618145339276,-0.03259179614239567,-0.043003585856810786,1.5983206676025408,-1.1894605968316478,-0.7188975857978314,-0.07811727750081943,P
18051,-0.6523018071427893,0.6208334700953179,3.130120196781733,0.00026231103514212027,1.0610884458419891,0.646453073096924,1.572219885546104,-0.27098091787730216,0.4645532498004427,0.4223090408293177,N
18052,3.140853429063428,0.6350906548615246,0.618024826637739,0.6770694661863678,-1.7432360762572168,-2.0850616143358316,-0.5339007531960207,0.36372025185857604,-0.4335598425601426,-0.3946460871487361,S
18053,-1.4792856442470448,0.6544870655762769,0.7166866885335347,0.570218485895894,-0.48981676035493993,0.290813094684402,0.2517045921041147,-0.8289352158766985,0.20784179065885408,-0.4915414878917492,O
18054,-3.473730118777259,0.23222783255823426,0.9583403177807784,0.4249125025326994,-1.193738683179748,1.0049858379843513,0.47818850053777967,-0.7900673744412009,-0.5454907013020677,-0.8782541779141876,D
18055,0.11693266193573157,3.084568309031424,-2.0242689327537238,-0.5120680387831604,0.7520172386696858,0.08630563520378966,-0.14983652716744908,0.6593077766272225,0.43700396056468127,-0.6376954777342038,L
18056,1.1335911172316964,0.551370163592264,3.218399264170897,0.026474725328954864,1.8823083783297991,0.8029637035143491,1.1539372994140964,-1.08868688555183,0.2814251282076607,0.1719122798214448,M
18057,-0.8958916536579505,0.4423549961804677,0.21953329312459693,-0.04918297255622866,0.07345196191177492,0.07920524220583852,0.1551238111485078,0.5680798885732318,0.010126278003785065,0.36807111648613516,X
18058,-1.5029844117149043,1.9743320440097565,-1.0064939097415448,-0.03251661120980489,0.12182942033911176,2.05763839360959,-0.22015050748379997,0.8284030271831876,-0.32025900348748954,-0.25341539917535605,L
18059,2.8341371269922586,-0.06538875530761928,1.6693278973516013,-0.09913950784755013,0.4714560199897806,1.1557672124213125,-2.0459235708479215,-0.731803987960228,1.568974401560713,0.7486121266452687,C
18060,-1.3000712904159875,0.9517315651878531,1.7180082953504971,1.4158388753857674,1.4519117408444642,-0.5333908290852774,0.6469574404507459,0.46855146281921006,-1.7287305649120583,0.015467515867100263,K
18061,-2.553432116176719,-0.6851678447251176,-2.4562504263110654,-1.3511128320473202,0.8096284768710769,-0.1552948411393313,0.003849155498439173,-0.44335455878443775,-0.18610132558140954,0.08214149456551803,I
18062,0.6480916876260769,-0.36373979812080126,-0.08709409640708417,-1.7255040490470377,0.09937177215719384,-0.273515624684514,1.2527098284816547,-0.5233260642773321,-0.9145103337652984,-0.20284119735931866,P
18063,3.188822863353426,-2.72374920925672,0.10976505906876044,-0.031738160865671654,0.9634348418035446,-0.3034070432992027,1.3379494158084566,1.1412613377630234,-0.4426591531319681,-0.7226520284033799,V
18064,2.3130253518956674,-0.1128302294943874,0.6478801302464114,-0.321427384701002,1.3733309256940982,0.31249028793478634,-1.3881895717599044,-0.5966768226129336,-1.3932347084121501,0.1249726563547475,M
18065,0.38293919928176523,0.6850221860510369,-0.05831449056671956,1.7841342358294774,-0.12947854777921822,-0.021436906826560437,-1.1139256387869045,0.44749766953678255,-0.7251940965361757,-0.21308644197234577,K
18066,-2.822191395081615,0.7536607026478068,0.7085919555246081,-0.09925113703796293,-0.3932718170824947,0.028080752933331007,0.001321474040128488,-0.6731113653535187,0.3266919571727161,-0.508193999227925,O
18067,2.0874763640420286,2.2288452657848685,-0.004605614443821351,-0.1802326396066374,0.011409179217158486,1.4201688495292113,-1.243746011156466,-0.5350744626233807,-0.6721190071015742,0.11704693842111077,Q
18068,3.1965093686808443,0.020469590246503425,-1.1730093248482936,0.9523991592198563,-1.5825026387998304,0.7911414717927872,-0.7587106462527804,-0.4196287517781687,0.5358708826549627,0.2021030032009606,T
18069,-0.04992109247801245,-2.5049586877594203,-1.16686199949764,0.5971633505488352,0.45389039509342666,0.4745560626008596,-1.5324059044234968,-1.3040848941636196,0.3956268276109792,-0.25272214336589205,X
18070,-4.145841615870711,0.9600941274474932,-0.3035284291431162,0.13848032597406262,-2.316023746988765,-0.13885501752618942,-0.6515910465913473,-0.03515629154687135,0.2574147840895845,0.02863046703531244,S
18071,0.759129144687896,0.10854242302191933,-1.3149451366752392,2.672169252303582,-0.8590921702781457,-0.1897135311220455,0.186752259900537,-0.1514832030596122,0.6813457601339137,0.171167826198044,Z
18072,-0.5645668894955559,1.4389081723565462,-1.765100764208221,-0.4701660223706955,-0.6032352729571869,-1.1774879451003735,0.6005024772742105,-0.36985251551009796,-0.31348605694949644,-0.8974585384448903,S
18073,-0.6036304135546469,1.940461183684027,-2.140350868320498,0.9498650733473334,0.6503743549695886,2.149996259274862,-0.5724265954097538,1.8114050681060767,-0.18335805953185083,-0.3954009203050805,L
18074,1.936733912862674,0.37208249703476304,-0.2304672538011145,1.104015816295378,-0.915936896011612,-0.6079987502597104,-1.133478063259448,0.38157846519789324,0.3081055494642029,0.8089298379067459,E
18075,2.2044011628750773,0.4895607597180671,1.0415344341940664,0.16779071440169835,-1.1201738440201732,-0.2693050790946649,-0.27611458086140184,-0.4679468489109414,-0.4786882481597611,0.8047576936741344,E
18076,-2.098333969599301,-2.4283104994706473,-0.8151462110186515,-0.5793543221631378,-0.968016747064549,0.2886282586772176,0.9489461499501212,0.14392629520518954,-0.7702605906839618,0.14856424455369088,P
