,x,y,target
1938,5.963662624359131,-2.1367828845977783,0
1939,13.201560974121094,22.53941535949707,0
1940,-2.1558241844177246,-20.22818946838379,0
1941,-40.86240005493164,19.529924392700195,1
1942,34.34892272949219,72.12162780761719,0
1943,-36.131404876708984,59.94675827026367,0
1944,11.303132057189941,-9.639302253723145,1
1945,66.4697036743164,2.308697462081909,0
1946,-12.469344139099121,-50.32438278198242,0
1947,-7.870492458343506,4.504237651824951,0
1948,-1.9530447721481323,-16.33428382873535,0
1949,-38.23893737792969,61.34749221801758,1
1950,3.973684310913086,57.30784606933594,1
1951,30.817873001098633,5.622808933258057,0
1952,-40.56153106689453,49.86741256713867,0
1953,-13.119595527648926,-19.335491180419922,0
1954,5.3096771240234375,14.483667373657227,0
1955,-49.91633224487305,-8.374471664428711,1
1956,-61.64496994018555,-4.381853103637695,1
1957,-13.914763450622559,15.143046379089355,1
1958,31.05925941467285,46.933616638183594,1
1959,66.12705993652344,-0.7778826355934143,0
1960,41.155704498291016,-29.807069778442383,0
1961,-6.528834342956543,8.52058219909668,1
1962,-36.31789779663086,42.83988952636719,1
1963,7.600714206695557,-29.009521484375,1
1964,-80.87091064453125,12.818846702575684,1
1965,-19.12851905822754,22.523223876953125,1
1966,34.36393356323242,-52.517826080322266,0
1967,-31.000389099121094,31.64816665649414,1
1968,-11.609781265258789,10.0364990234375,1
1969,30.719839096069336,-60.93583297729492,0
1970,5.220821380615234,33.931461334228516,1
1971,75.83739471435547,-9.743547439575195,1
1972,-13.448959350585938,24.055503845214844,1
1973,-54.536293029785156,-12.029573440551758,1
1974,-1.497955083847046,55.30598831176758,0
1975,-66.70233917236328,-33.42739486694336,1
1976,-31.515254974365234,-0.5606060028076172,1
1977,60.81969451904297,-39.381988525390625,1
1978,-49.01042556762695,-14.757735252380371,1
1979,71.83365631103516,-17.16543960571289,0
1980,-61.146949768066406,32.695953369140625,1
1981,-49.01118850708008,37.05381774902344,0
1982,-71.60971069335938,14.402754783630371,1
1983,-5.371357440948486,23.80588722229004,1
1984,2.9130001068115234,16.081939697265625,1
1985,29.331937789916992,-50.92411804199219,1
1986,-61.77949905395508,-33.78018569946289,1
1987,79.11243438720703,-2.454725980758667,1
1988,49.27474594116211,17.68073081970215,1
1989,-13.035894393920898,29.842172622680664,1
1990,12.387333869934082,2.8584182262420654,0
1991,-2.6768620014190674,-20.608572006225586,0
1992,2.5829052925109863,52.51087188720703,1
1993,-24.939983367919922,-11.08031177520752,1
1994,32.72290802001953,28.706727981567383,1
1995,15.599184036254883,-12.021138191223145,0
1996,-27.79500961303711,43.18293762207031,0
1997,-24.009061813354492,-36.39654541015625,0
1998,-24.67464256286621,29.884775161743164,0
1999,50.23834228515625,20.88358497619629,1
2000,70.31341552734375,-1.8621362447738647,0
2001,-27.612783432006836,41.296974182128906,1
2002,-47.710784912109375,-37.32244873046875,1
2003,14.132869720458984,29.492813110351562,0
2004,-31.00052261352539,77.4455795288086,0
2005,-9.346601486206055,-10.569438934326172,1
2006,-39.96249008178711,30.241140365600586,1
2007,-60.6186408996582,20.193479537963867,1
2008,27.89238166809082,9.067549705505371,1
2009,48.658668518066406,-17.136295318603516,0
2010,-22.616918563842773,-61.40957260131836,0
2011,-31.560331344604492,41.05986022949219,1
2012,49.87455749511719,20.510208129882812,1
2013,-40.35909652709961,-11.809013366699219,1
2014,-1.7642953395843506,15.529057502746582,1
2015,-8.993803977966309,26.538442611694336,0
2016,28.41056251525879,-36.682640075683594,1
2017,38.899967193603516,11.595406532287598,1
2018,34.46299743652344,-16.059717178344727,1
2019,-41.305240631103516,37.00437927246094,1
2020,-39.13285446166992,-21.85358428955078,1
2021,24.451196670532227,48.550628662109375,1
2022,49.072174072265625,-47.07120132446289,0
2023,-21.41223907470703,28.876314163208008,0
2024,15.624751091003418,20.04827880859375,0
2025,-1.933997631072998,39.722816467285156,0
2026,38.418270111083984,45.73484420776367,0
2027,-77.47986602783203,8.750666618347168,1
2028,-42.2103385925293,57.40193176269531,0
2029,-23.635467529296875,37.78742980957031,1
2030,-42.54288101196289,-47.3815803527832,1
2031,-59.58536148071289,-37.531192779541016,1
2032,34.199039459228516,-40.441654205322266,0
2033,64.27184295654297,-18.589839935302734,0
2034,-63.49626541137695,31.058486938476562,1
2035,46.15056228637695,-3.4941282272338867,1
2036,18.286828994750977,39.849735260009766,0
2037,6.448125839233398,-6.0480217933654785,0
2038,41.74835205078125,-24.563796997070312,0
2039,73.04813385009766,4.9073967933654785,0
2040,78.44182586669922,-11.745999336242676,0
2041,0.4787362515926361,18.190349578857422,1
2042,15.147062301635742,-18.323204040527344,0
2043,41.085208892822266,-6.31986141204834,1
2044,-48.20351791381836,-50.22737503051758,1
2045,-59.423858642578125,-34.26483917236328,1
2046,52.09661865234375,12.30845832824707,1
2047,-42.0095100402832,-6.523329734802246,1
2048,-4.887416839599609,-1.0355347394943237,1
2049,-12.535212516784668,31.786699295043945,1
2050,-19.863372802734375,-11.958988189697266,1
2051,-72.68976593017578,15.59329891204834,1
2052,-36.30122756958008,61.6778678894043,1
2053,-65.79393768310547,33.67293930053711,1
2054,68.94889831542969,-21.85287094116211,0
2055,30.701305389404297,25.295299530029297,1
2056,7.729078769683838,-5.232789516448975,1
2057,59.80921936035156,9.841084480285645,1
2058,-11.498446464538574,-18.478670120239258,1
2059,72.47520446777344,6.208059787750244,0
2060,49.245445251464844,-14.967534065246582,1
2061,61.22877502441406,-0.6106029748916626,0
2062,57.76409149169922,-6.237829685211182,1
2063,-3.1124179363250732,-57.2360954284668,0
2064,49.2935676574707,-41.93136978149414,0
2065,66.37162780761719,-1.5804930925369263,0
2066,-29.681745529174805,-6.978190898895264,0
2067,-1.8266221284866333,-40.11751937866211,0
2068,32.55033874511719,74.23799896240234,1
2069,52.02007293701172,19.789003372192383,1
2070,36.52735900878906,-11.011972427368164,1
2071,-14.785863876342773,-20.38050079345703,0
2072,40.52720260620117,-54.63530349731445,0
2073,-0.5186183452606201,61.65320587158203,1
2074,-38.36709976196289,17.904014587402344,1
2075,-22.94202995300293,-43.024593353271484,1
2076,51.58452224731445,20.811429977416992,1
2077,-39.49987030029297,-33.950592041015625,1
2078,21.715246200561523,9.767647743225098,1
2079,-17.48809242248535,-8.07070255279541,0
2080,61.606441497802734,0.5150445699691772,1
2081,5.400630950927734,-7.493857383728027,1
2082,-12.522713661193848,33.426856994628906,1
2083,10.415595054626465,-37.988285064697266,0
2084,-22.521982192993164,2.169853448867798,1
2085,42.22441482543945,-45.713768005371094,1
2086,-38.61214065551758,59.5899543762207,0
2087,-41.82683181762695,37.80054473876953,0
2088,-12.20190715789795,21.50664520263672,1
2089,87.32231140136719,-2.9605753421783447,0
2090,59.35041046142578,1.3743462562561035,1
2091,-6.050239562988281,9.069409370422363,1
2092,-13.834569931030273,12.42133903503418,0
2093,-9.882461547851562,50.68430709838867,1
2094,-4.546895503997803,59.642333984375,1
2095,45.47153854370117,-50.59220504760742,0
2096,-22.445310592651367,-43.438079833984375,0
2097,5.492976665496826,-10.850534439086914,0
2098,-21.21438980102539,-67.20134735107422,1
2099,-34.52735900878906,10.18246841430664,0
2100,-55.31400680541992,19.35894203186035,1
2101,38.909481048583984,28.98463249206543,1
2102,-31.332565307617188,63.20887756347656,0
2103,-49.06081771850586,3.2064998149871826,1
2104,-1.6193082332611084,58.858402252197266,1
2105,25.078086853027344,-53.441009521484375,1
2106,-31.999568939208984,23.681962966918945,1
2107,-6.784782886505127,23.75147247314453,1
2108,-11.221395492553711,4.9184889793396,0
2109,1.0182154178619385,26.59722137451172,0
2110,48.94541549682617,-27.19596290588379,0
2111,20.657129287719727,-27.314420700073242,1
2112,-14.368270874023438,-24.269533157348633,0
2113,-14.47753620147705,25.46380043029785,1
2114,-29.430110931396484,35.111785888671875,0
2115,-43.53099060058594,21.244985580444336,1
2116,0.8029330372810364,-35.094173431396484,1
2117,38.69306945800781,12.987398147583008,1
2118,3.1293139457702637,-10.295466423034668,0
2119,26.327835083007812,19.77907371520996,0
2120,-1.9115139245986938,8.958999633789062,0
2121,-32.38729476928711,72.31378173828125,0
2122,2.228714942932129,-5.828642845153809,1
2123,-5.340623378753662,-29.569629669189453,1
2124,36.587547302246094,-31.615934371948242,1
2125,-41.10111618041992,37.7877311706543,0
2126,8.193172454833984,34.19532012939453,0
2127,19.668716430664062,57.96786117553711,1
2128,-0.23768147826194763,-40.20468521118164,0
2129,-38.51146697998047,-14.680563926696777,1
2130,52.0238151550293,19.82602882385254,1
2131,-33.75644302368164,-36.211761474609375,0
2132,41.484066009521484,-5.325586318969727,1
2133,19.29143524169922,-17.953702926635742,0
2134,60.679718017578125,5.768195629119873,0
2135,56.429222106933594,6.759202003479004,0
2136,46.569644927978516,-32.74943542480469,0
2137,-64.43917083740234,-35.96427917480469,0
2138,34.82976150512695,72.83902740478516,0
2139,-55.20574951171875,-7.227592945098877,1
2140,-13.246371269226074,-3.534076690673828,0
2141,-15.809065818786621,-33.562625885009766,1
2142,15.96159553527832,-49.00432205200195,1
2143,-0.8072221875190735,0.15426184237003326,0
2144,40.50064468383789,24.182119369506836,1
2145,25.604143142700195,15.028548240661621,0
2146,22.78923797607422,30.537691116333008,0
2147,26.33652114868164,53.59304428100586,1
2148,16.243133544921875,56.8698844909668,1
2149,-29.497364044189453,-29.39935874938965,1
2150,34.976558685302734,75.43097686767578,1
2151,0.10019470006227493,67.11009216308594,1
2152,7.2879958152771,-13.038342475891113,0
2153,-30.518653869628906,39.21174621582031,1
2154,-20.21367073059082,30.02771759033203,1
2155,6.642409324645996,-10.559948921203613,0
2156,-28.849943161010742,42.3216667175293,0
2157,17.389909744262695,14.468215942382812,1
2158,43.990352630615234,-25.824705123901367,0
2159,27.59812355041504,-30.13321876525879,1
2160,-53.96736145019531,-7.801822185516357,1
2161,56.90028381347656,2.9813127517700195,1
2162,-1.3142902851104736,21.34894561767578,1
2163,53.798362731933594,-33.963706970214844,0
2164,-29.25106430053711,42.27214431762695,1
2165,9.658266067504883,12.278630256652832,1
2166,82.61133575439453,-15.789775848388672,0
2167,-35.602901458740234,-35.91421127319336,1
2168,51.481842041015625,-35.08513641357422,0
2169,85.64733123779297,-0.7635806798934937,0
2170,82.86670684814453,-13.317255020141602,1
2171,-1.3770514726638794,-46.93935775756836,0
2172,-31.418704986572266,77.68286895751953,1
2173,6.774564266204834,-10.484365463256836,1
2174,25.129663467407227,10.610036849975586,1
2175,-23.939682006835938,-10.358687400817871,0
2176,-53.8461799621582,-13.027775764465332,1
2177,-17.008466720581055,9.085458755493164,1
2178,-31.81912612915039,7.058323383331299,1
2179,-58.79399490356445,-3.5740766525268555,0
2180,-36.19910430908203,-0.5520559549331665,1
2181,45.24314880371094,20.36473274230957,1
2182,51.55602264404297,-4.323104381561279,0
2183,43.90020751953125,-7.369105815887451,1
2184,-31.18124771118164,24.395490646362305,1
2185,27.24584197998047,46.72650146484375,1
2186,-72.26275634765625,13.059062004089355,1
2187,-14.916238784790039,-6.215337753295898,0
2188,-40.7149543762207,-11.702998161315918,1
2189,-6.95728063583374,56.70241928100586,1
2190,43.6204948425293,-48.65232849121094,0
2191,-24.579627990722656,34.738372802734375,0
2192,62.470279693603516,4.9293131828308105,0
2193,-51.32697677612305,-9.953666687011719,0
2194,49.395320892333984,-44.79587936401367,1
2195,63.11958312988281,0.2153530716896057,1
2196,8.900771141052246,17.8844051361084,0
2197,-28.339012145996094,39.3739013671875,1
2198,0.7092964053153992,6.578486919403076,1
2199,36.67860412597656,75.82290649414062,0
2200,-21.857255935668945,45.53046798706055,1
2201,-10.635333061218262,-15.149088859558105,0
2202,3.411482334136963,64.1002426147461,1
2203,63.32089614868164,-24.276287078857422,0
2204,5.797667026519775,32.196834564208984,1
2205,10.626354217529297,-8.602618217468262,1
2206,-47.78474044799805,36.575313568115234,1
2207,19.824857711791992,-17.124588012695312,0
2208,-36.86553192138672,-34.16421127319336,1
2209,-14.058697700500488,29.409420013427734,0
2210,-31.756507873535156,-14.388047218322754,1
2211,-23.107189178466797,-18.267593383789062,0
2212,47.30567932128906,-26.841875076293945,0
2213,15.872748374938965,25.81136703491211,0
2214,54.29946517944336,-30.797143936157227,0
2215,-53.38801193237305,-12.81960391998291,1
2216,-5.698042869567871,62.112091064453125,1
2217,-53.27362060546875,-14.745299339294434,1
2218,0.3716140389442444,2.9316208362579346,1
2219,21.09498405456543,-54.73331069946289,0
2220,68.8289566040039,15.558356285095215,1
2221,-42.81846618652344,-46.632476806640625,0
2222,6.702603340148926,33.75968551635742,1
2223,-31.52145004272461,-17.512842178344727,0
2224,52.50863265991211,-20.807498931884766,1
2225,36.591712951660156,75.74021911621094,1
2226,-18.308082580566406,-19.953859329223633,0
2227,-5.5415940284729,61.74523162841797,1
2228,-57.42133331298828,18.286842346191406,1
2229,-49.55158996582031,37.510887145996094,1
2230,-42.15082931518555,-15.049516677856445,0
2231,-75.49516296386719,-18.506793975830078,1
2232,-23.074039459228516,-12.571325302124023,1
2233,-49.071739196777344,3.175809621810913,1
2234,-11.456839561462402,-14.429800033569336,0
2235,11.92581844329834,2.3425686359405518,0
2236,-1.3334852457046509,-28.23550033569336,0
2237,64.21823120117188,-12.495537757873535,1
2238,16.331336975097656,35.3115348815918,0
2239,38.58009338378906,13.347628593444824,1
2240,-31.481149673461914,-24.392852783203125,0
2241,-33.568912506103516,-28.779258728027344,1
2242,5.194834232330322,14.780566215515137,1
2243,-15.729650497436523,14.65562629699707,1
2244,10.539052963256836,-10.802599906921387,1
2245,35.26282501220703,37.66973876953125,0
2246,22.0899715423584,9.090873718261719,0
2247,-37.1483154296875,-38.15548324584961,1
2248,10.662471771240234,-18.96717643737793,1
2249,-0.37945863604545593,-33.929779052734375,0
2250,20.580646514892578,-27.280677795410156,1
2251,-28.026668548583984,50.7349853515625,1
2252,-54.349586486816406,-13.573400497436523,1
2253,38.69706726074219,12.61519718170166,1
2254,62.66640853881836,-6.001892566680908,0
2255,16.368005752563477,-14.891420364379883,0
2256,-4.578697681427002,59.567378997802734,1
2257,67.21482849121094,9.197406768798828,0
2258,-49.01628494262695,-49.8348503112793,1
2259,14.081718444824219,10.063916206359863,1
2260,-41.88186264038086,-6.770344257354736,1
2261,22.072187423706055,-11.333301544189453,0
2262,45.0163459777832,-0.4995727241039276,0
2263,-23.49956703186035,-44.62614440917969,1
2264,40.357872009277344,-48.1822624206543,0
2265,-28.5659122467041,-42.83407211303711,0
2266,4.046297550201416,35.809112548828125,1
2267,50.964141845703125,-36.660362243652344,0
2268,-23.37879180908203,-14.635802268981934,1
2269,30.743927001953125,4.793990612030029,0
2270,-31.364913940429688,77.48155975341797,1
2271,-0.5157257914543152,61.65206527709961,1
2272,-14.629670143127441,12.478458404541016,1
2273,-42.707889556884766,17.539583206176758,1
2274,30.881263732910156,-60.04365539550781,0
2275,7.632978439331055,20.935327529907227,0
2276,24.328779220581055,49.46430587768555,1
2277,10.35235595703125,19.933019638061523,0
2278,21.632863998413086,-5.0998406410217285,0
2279,-53.6692008972168,7.148595809936523,1
2280,18.137435913085938,55.22330093383789,0
2281,8.153945922851562,21.6898250579834,0
2282,-2.299016237258911,37.1765251159668,1
2283,34.07529067993164,10.276507377624512,0
2284,15.629576683044434,-19.873579025268555,0
2285,13.664392471313477,42.457115173339844,0
2286,-25.69638442993164,51.40951156616211,1
2287,51.97474670410156,19.775226593017578,1
2288,51.39543914794922,-26.93463897705078,1
2289,55.46834182739258,22.15534019470215,1
2290,70.52642059326172,5.903475284576416,1
2291,-33.171634674072266,45.317176818847656,1
2292,21.544776916503906,-4.956003665924072,0
2293,-27.31859588623047,3.0898995399475098,0
2294,-39.7398567199707,19.16659164428711,0
2295,-19.681486129760742,30.449766159057617,0
2296,-29.9368839263916,44.48925018310547,1
2297,-57.87080764770508,-39.49005126953125,0
2298,50.535797119140625,-28.698904037475586,1
2299,69.65990447998047,0.6673149466514587,1
2300,46.126094818115234,-3.0144543647766113,0
2301,-20.478046417236328,-12.738518714904785,1
2302,51.386512756347656,-32.303550720214844,1
2303,-63.091583251953125,-33.58561325073242,0
2304,-79.42814636230469,7.922976493835449,1
2305,30.273475646972656,6.087067604064941,0
2306,-7.032119274139404,-62.63275146484375,1
2307,-43.55345153808594,21.67830467224121,1
2308,64.5926513671875,-16.2760066986084,0
2309,51.91111755371094,21.988142013549805,1
2310,-60.07508087158203,-35.460445404052734,1
2311,6.792784690856934,20.790748596191406,0
2312,-66.69808959960938,-33.43140411376953,1
2313,9.114792823791504,23.42084312438965,0
2314,-2.1235623359680176,-20.204505920410156,0
2315,84.71484375,-17.272184371948242,0
2316,-45.7315559387207,49.84317398071289,1
2317,-71.34745788574219,14.419576644897461,1
2318,-40.61064147949219,17.29120635986328,0
2319,-10.006719589233398,19.10312271118164,1
2320,-36.158782958984375,-2.0528790950775146,1
2321,-25.843217849731445,26.089975357055664,1
2322,23.2291259765625,49.913795471191406,1
2323,25.663246154785156,6.215321063995361,0
2324,-43.269287109375,54.328426361083984,1
2325,34.96320343017578,10.21321964263916,0
2326,14.1721773147583,5.578273296356201,0
2327,-19.999130249023438,-11.980111122131348,1
2328,40.99738693237305,-6.393474102020264,0
2329,-62.01320266723633,-34.48605728149414,1
2330,10.526119232177734,-9.550131797790527,1
2331,42.99521255493164,-30.17860984802246,0
2332,49.81502914428711,-30.586103439331055,1
2333,2.5594537258148193,44.470645904541016,0
2334,-29.15359115600586,-42.275634765625,1
2335,3.835785388946533,23.082931518554688,1
2336,23.61618423461914,18.959325790405273,1
2337,-8.164466857910156,59.57197189331055,1
2338,-70.6622314453125,-17.601518630981445,1
2339,84.10557556152344,-11.54748249053955,1
2340,4.665373802185059,-27.60880470275879,1
2341,-26.30056381225586,70.86141204833984,1
2342,-6.497710704803467,8.55647087097168,1
2343,-0.6410989165306091,22.31963539123535,1
2344,-0.5973416566848755,35.0828857421875,1
2345,22.6871280670166,50.08397674560547,1
2346,38.81393051147461,-30.22627830505371,1
2347,44.01702880859375,-34.761592864990234,0
2348,-1.3468931913375854,-33.62596893310547,1
2349,33.40060043334961,-25.267324447631836,1
2350,-18.049657821655273,64.44951629638672,0
2351,-18.29468536376953,47.30448532104492,0
2352,3.9860641956329346,-21.848514556884766,0
2353,-52.23295593261719,-10.541400909423828,1
2354,10.89139461517334,-20.034870147705078,0
2355,19.777387619018555,-17.010921478271484,0
2356,-49.620948791503906,-7.859365463256836,1
2357,-59.387142181396484,-34.257568359375,1
2358,6.248583793640137,15.984261512756348,0
2359,-27.676841735839844,21.841711044311523,1
2360,-2.8628346920013428,-15.825947761535645,0
2361,14.96555233001709,35.73256301879883,0
2362,-10.07730770111084,-27.535968780517578,0
2363,12.206462860107422,-33.106056213378906,0
2364,64.93439483642578,-13.423486709594727,1
2365,10.492730140686035,-10.113658905029297,1
2366,-9.228835105895996,22.927671432495117,0
2367,-45.8272819519043,30.99315071105957,0
2368,13.133306503295898,14.401705741882324,0
2369,-14.878609657287598,-23.327688217163086,0
2370,-29.822866439819336,-29.885122299194336,1
2371,-83.11257934570312,10.216874122619629,1
2372,-45.405662536621094,-3.6491124629974365,1
2373,-16.879669189453125,-55.02933883666992,0
2374,22.48104476928711,8.366605758666992,0
2375,79.02995300292969,-10.081535339355469,0
2376,-45.18119430541992,-3.134047746658325,1
2377,76.06672668457031,-13.650374412536621,1
2378,-47.467105865478516,-49.26487350463867,0
2379,-30.88265037536621,24.80299949645996,1
2380,-50.776119232177734,0.5045434236526489,1
2381,43.23659896850586,-28.978309631347656,0
2382,1.7408310174942017,20.45341682434082,1
2383,-21.681177139282227,-0.2790059447288513,1
2384,34.483036041259766,72.55342102050781,0
2385,27.922161102294922,48.802146911621094,1
2386,5.147960662841797,-27.84878921508789,0
2387,-2.203798770904541,-3.0581648349761963,1
2388,-62.717613220214844,28.55105209350586,1
2389,-28.631759643554688,41.48682403564453,0
2390,7.613053321838379,-4.88668155670166,1
2391,21.62356948852539,-5.126437187194824,0
2392,37.702823638916016,25.403608322143555,1
2393,1.9657371044158936,50.956600189208984,1
2394,21.213178634643555,23.65122413635254,0
2395,-5.345748424530029,-6.7877421379089355,0
2396,-29.576919555664062,-21.792587280273438,1
2397,77.3025131225586,6.753519058227539,0
2398,5.331275939941406,19.438491821289062,0
2399,-57.102760314941406,18.548049926757812,1
2400,18.050214767456055,57.807037353515625,1
2401,-30.528764724731445,47.8357048034668,1
2402,-14.304824829101562,-38.714935302734375,0
2403,54.02724075317383,-32.42613983154297,0
2404,1.4856266975402832,-4.001154899597168,1
2405,-38.858821868896484,-21.49860954284668,1
2406,43.53782653808594,-50.69241714477539,0
2407,-37.08441925048828,-7.293983459472656,1
2408,13.481523513793945,14.65137767791748,0
2409,15.906183242797852,-24.820816040039062,0
2410,-32.172245025634766,78.4550552368164,1
2411,-49.119483947753906,2.749208688735962,1
2412,-35.93829345703125,-36.60275650024414,1
2413,74.22297668457031,4.893774509429932,0
2414,-26.227991104125977,38.852684020996094,1
2415,2.5625202655792236,50.00722122192383,1
2416,-52.440887451171875,-14.51557445526123,1
2417,48.356788635253906,37.448333740234375,1
2418,39.74932098388672,-53.41952896118164,0
2419,-26.48193359375,26.84504508972168,0
2420,67.37849426269531,-7.004830837249756,1
2421,-20.440811157226562,30.197343826293945,1
2422,-25.961315155029297,40.55091857910156,0
2423,46.38536071777344,-8.815631866455078,1
2424,-35.784889221191406,57.99320983886719,1
2425,-23.6466064453125,16.959613800048828,0
2426,45.362632751464844,-50.055084228515625,0
2427,-23.98767852783203,-16.666248321533203,1
2428,-31.185428619384766,-15.933462142944336,1
2429,9.219635963439941,5.354228496551514,0
2430,-38.88813400268555,-21.520130157470703,1
2431,18.272523880004883,20.204143524169922,0
2432,-1.1420637369155884,-46.97054672241211,0
2433,56.91510009765625,11.791206359863281,1
2434,-60.00181579589844,18.641557693481445,1
2435,-38.30118179321289,17.9503231048584,1
2436,-31.170488357543945,-26.929157257080078,1
2437,-34.07645797729492,-27.751991271972656,1
2438,9.238887786865234,23.55410385131836,0
2439,-31.875398635864258,-3.946157455444336,0
2440,68.24317932128906,-24.66219711303711,0
2441,-47.217018127441406,-4.736307144165039,1
2442,49.42591094970703,-15.517135620117188,0
2443,-5.76376485824585,-18.75501823425293,0
2444,-82.19473266601562,9.652647972106934,1
2445,-61.41115188598633,17.366071701049805,0
2446,-32.03097152709961,23.61289405822754,1
2447,66.28825378417969,-8.250457763671875,1
2448,14.028366088867188,9.531780242919922,1
2449,49.73500442504883,24.877365112304688,1
2450,67.90269470214844,9.447861671447754,0
2451,17.487266540527344,19.534486770629883,0
2452,13.945154190063477,-16.23162269592285,0
2453,-81.38861846923828,6.152094841003418,1
2454,43.47525405883789,-50.67991638183594,0
2455,36.167320251464844,70.13178253173828,0
2456,-29.25879669189453,-16.22433090209961,1
2457,12.675390243530273,44.29658508300781,0
2458,-55.54359817504883,-12.150433540344238,1
2459,-26.3138427734375,53.27666473388672,1
2460,-34.62083053588867,-52.73997497558594,1
2461,38.0365104675293,-40.10776901245117,0
2462,-36.20271682739258,-0.48142391443252563,1
2463,-80.31733703613281,2.440239429473877,1
2464,-9.679550170898438,-44.888641357421875,0
2465,24.77279281616211,42.395729064941406,1
2466,7.964957237243652,-18.3670711517334,0
2467,15.534232139587402,12.272130012512207,1
2468,40.456668853759766,9.678735733032227,1
2469,63.67317199707031,-15.667339324951172,0
2470,-21.275012969970703,-67.17608642578125,1
2471,-15.314541816711426,20.94623565673828,1
2472,-28.093774795532227,50.222991943359375,1
2473,10.986167907714844,-20.67684555053711,0
2474,-16.87844467163086,-55.02949905395508,1
2475,61.22579574584961,-7.6541900634765625,0
2476,-31.0993595123291,-57.274497985839844,0
2477,-19.81004524230957,-44.978118896484375,1
2478,-23.506982803344727,-12.174588203430176,1
2479,-15.103259086608887,-11.959210395812988,0
2480,-30.84099006652832,6.596902370452881,0
2481,-80.70602416992188,11.819586753845215,0
2482,-9.365567207336426,-19.38515281677246,1
2483,-27.677833557128906,41.51316833496094,1
2484,32.91721725463867,-60.565128326416016,0
2485,11.435834884643555,12.6402006149292,1
2486,-0.08398737013339996,-23.763647079467773,1
2487,-1.5106971263885498,47.01423645019531,1
2488,59.88526916503906,20.431840896606445,1
2489,6.9043450355529785,-16.475421905517578,0
2490,-39.47789764404297,52.52146911621094,1
2491,39.84442901611328,-20.55038833618164,1
2492,74.637939453125,-14.352859497070312,1
2493,-26.920024871826172,42.72739791870117,0
2494,58.16967010498047,-11.54239273071289,0
2495,-50.60456848144531,-7.035107135772705,1
2496,-24.44867706298828,-67.91001892089844,0
2497,-1.747446894645691,-2.6368908882141113,1
2498,-49.47888946533203,0.16388921439647675,1
2499,73.85334014892578,-5.619795799255371,1
2500,-47.4611930847168,-30.11441421508789,0
2501,55.783477783203125,-47.38097381591797,0
2502,-70.7083511352539,-16.03053855895996,0
2503,-12.396857261657715,67.12166595458984,1
2504,59.43331527709961,-4.18644905090332,0
2505,-37.97879409790039,59.04869842529297,1
2506,-30.57035255432129,78.56363677978516,0
2507,-15.950331687927246,2.57041335105896,1
2508,-19.514753341674805,-39.14713668823242,0
2509,-23.945512771606445,-53.040008544921875,1
2510,-37.753387451171875,59.548152923583984,1
2511,20.307252883911133,-25.955774307250977,1
2512,-36.60499572753906,-36.99755859375,1
2513,-59.2625846862793,-3.724055767059326,0
2514,83.2605972290039,-10.79088306427002,1
2515,-50.75746536254883,0.5131446719169617,1
2516,30.555818557739258,12.014925003051758,1
2517,-42.217647552490234,15.074204444885254,1
2518,-8.440364837646484,59.867637634277344,0
2519,60.692081451416016,-39.449607849121094,1
2520,8.072722434997559,-18.121604919433594,0
2521,42.558170318603516,-27.582504272460938,0
2522,-39.286739349365234,51.00733947753906,0
2523,-11.852324485778809,-18.636234283447266,0
2524,-20.760194778442383,-31.518903732299805,1
2525,36.671173095703125,-51.78248977661133,1
2526,-33.78137969970703,-29.22233009338379,1
2527,-73.99629211425781,17.145374298095703,1
2528,-31.733171463012695,1.9806461334228516,1
2529,-50.12950897216797,-50.60015106201172,0
2530,-4.895740985870361,59.041603088378906,1
2531,-21.19668197631836,-19.839290618896484,0
2532,7.028024673461914,16.847312927246094,0
2533,-52.07197570800781,-10.804906845092773,1
2534,-36.070556640625,45.94125747680664,1
2535,-8.720592498779297,59.82018280029297,1
2536,22.36667251586914,-17.652639389038086,0
2537,58.40968704223633,-1.201514482498169,0
2538,-35.86532974243164,42.88956069946289,1
2539,8.396422386169434,-26.00751495361328,0
2540,-5.576798439025879,-26.15624237060547,0
2541,-62.78147506713867,31.128162384033203,1
2542,-83.8738784790039,18.612539291381836,1
2543,41.30636215209961,-23.79885482788086,1
2544,-23.282724380493164,48.58726119995117,1
2545,80.94396209716797,-14.81923770904541,0
2546,58.408485412597656,-6.661098480224609,0
2547,2.0989038944244385,60.752315521240234,0
2548,77.5379638671875,0.7395603060722351,0
2549,-59.7172737121582,32.36929702758789,1
2550,28.74362564086914,47.12785720825195,1
2551,13.522777557373047,-4.680431842803955,0
2552,47.46489715576172,15.984807014465332,1
2553,53.47663116455078,5.042787551879883,1
2554,-74.63506317138672,13.909286499023438,1
2555,-25.06573486328125,46.59941101074219,1
2556,64.68523406982422,-10.429818153381348,0
2557,12.133313179016113,-32.33635711669922,0
2558,41.06537628173828,-58.095699310302734,0
2559,68.78803253173828,15.6337890625,1
2560,-32.08616256713867,-10.059444427490234,0
2561,43.91989517211914,-7.397418022155762,1
2562,-40.062255859375,50.56047439575195,0
2563,59.70229721069336,26.9097957611084,1
2564,36.24799346923828,4.564986705780029,0
2565,72.45809936523438,-14.524575233459473,1
2566,-17.124902725219727,46.60503387451172,0
2567,-12.952302932739258,21.23520278930664,0
2568,-61.14630889892578,33.55747985839844,1
2569,-19.370349884033203,46.01144790649414,0
